Word,Freq,Rank
theatre;,1,16456
"dunce""",1,16457
improper,1,16458
run.,1,16459
dart,1,16460
"duke,",1,16461
folks;,1,16462
peasant,1,16463
"employments,",1,16464
"prig,""",1,16465
muffled,1,16466
likings,1,16467
mind--here,1,16468
"mischievous,",1,16469
curtains.,1,16470
expense,1,16471
utter.,1,16472
captain;,1,16473
"impatience,",1,16474
june,1,16475
dancing;,1,16476
half-guinea.,1,16477
"pooh,",1,16478
"push,",1,16479
dropped;,1,16480
shortsighted,1,16481
wards.,1,16482
pies.,1,16483
imprudently,1,16484
"sugar-plums,""",1,16485
"waste.""",1,16486
"require,",1,16487
l'ingiustamente,1,16488
parole,1,16489
(winking,1,16490
inclosing,1,16491
apron-,1,16492
prying,1,16493
"flitted,",1,16494
"better?""",1,16495
"meadows,",1,16496
"cathedral,",1,16497
innocence.,1,16498
"manly,",1,16499
"discharge,",1,16500
beasts;,1,16501
"somebody,",1,16502
"mistaken!""",1,16503
faggot)--i,1,16504
bargemen,1,16505
tom;,1,16506
a-shopping,1,16507
chimney-sweeper?,1,16508
sawed,1,16509
"interest,",1,16510
conciliate,1,16511
"silence--""oh,",1,16512
carelessly,1,16513
"""philosophical",1,16514
amphitheatre.,1,16515
riding,1,16516
"fortnight.""",1,16517
"abroad,",1,16518
"proper.""",1,16519
sweetly,1,16520
doors?,1,16521
policy.,1,16522
inattentive,1,16523
"basket?""",1,16524
petulance,1,16525
"hey!--what,",1,16526
curious.,1,16527
m'doole,1,16528
"birthdays,",1,16529
favours,1,16530
"lawrence--""i",1,16531
arthur!,1,16532
mutiny,1,16533
cur'ous!,1,16534
marechal.,1,16535
"roof,",1,16536
"devil!""",1,16537
hazard?,1,16538
themselves),1,16539
churl--the,1,16540
"novel,",1,16541
kicked,1,16542
"carrier-pigeon,",1,16543
exulted,1,16544
"bursal),",1,16545
"cousin!""",1,16546
native,1,16547
volubly,1,16548
wield,1,16549
omen,1,16550
"excuse,",1,16551
exceed,1,16552
interdiction,1,16553
"pleases,",1,16554
"breath.""",1,16555
consequences.,1,16556
"fraud,",1,16557
lark.,1,16558
violetta's,1,16559
shores;,1,16560
ambassador--every,1,16561
exculpating,1,16562
uxbridge.,1,16563
"forget?""",1,16564
"medals,",1,16565
pouring,1,16566
revengeful,1,16567
"appear,",1,16568
replaced;,1,16569
expostulation,1,16570
sweeter,1,16571
"resound,",1,16572
"buckle,",1,16573
gates,1,16574
isabella's,1,16575
"tail?""",1,16576
fox,1,16577
"blessing,",1,16578
tooth,1,16579
fallen--pretty,1,16580
sweetbread.,1,16581
quality?,1,16582
dignity,1,16583
"sign.""",1,16584
sixes,1,16585
"braces,",1,16586
rarely.,1,16587
herself!,1,16588
poorest,1,16589
patties.,1,16590
(panting,1,16591
unperceived,1,16592
"burned,",1,16593
"try."";",1,16594
"fear,""",1,16595
"wilt,""",1,16596
wonder.,1,16597
roamed,1,16598
fingers;,1,16599
tone.),1,16600
"sister's,",1,16601
"strawberries,""",1,16602
beckoned:,1,16603
wishes.,1,16604
"wet!""",1,16605
poem,1,16606
oven.,1,16607
maria,1,16608
"alacrity,",1,16609
much?,1,16610
"yawned,",1,16611
"nuttall,",1,16612
"seal,",1,16613
"hat-band?""",1,16614
verse.,1,16615
it--as,1,16616
witnesses;,1,16617
"sandals,",1,16618
all--a,1,16619
deranged,1,16620
bottle-rack.,1,16621
britannia!,1,16622
fidelity,1,16623
"fishing-boat,",1,16624
"""head,""",1,16625
(sighing)--,1,16626
duke--that's,1,16627
"desired,",1,16628
sacrificed,1,16629
"vessel,",1,16630
"purse-proud,",1,16631
"sup,",1,16632
swinging.,1,16633
batch,1,16634
"stars!""",1,16635
write;,1,16636
"price.""",1,16637
moaning,1,16638
silver:,1,16639
(sola).,1,16640
transaction.,1,16641
six.,1,16642
decide.,1,16643
murmurings.,1,16644
chaises;,1,16645
judge;,1,16646
"tulip?""",1,16647
conscientious,1,16648
brightened,1,16649
etre,1,16650
token,1,16651
crutch,1,16652
brat?,1,16653
distemper.,1,16654
"garret,",1,16655
"""stay;",1,16656
seemingly;,1,16657
hereabout,1,16658
can--,1,16659
soberly,1,16660
rich;,1,16661
dropped.,1,16662
where--did,1,16663
"premiums,",1,16664
elegantest,1,16665
scotchman;,1,16666
"interference,",1,16667
"troublesome,",1,16668
defray,1,16669
trailing.,1,16670
annuity,1,16671
benefactor,1,16672
"archer--""",1,16673
"executing,",1,16674
"little.""",1,16675
astonishment.,1,16676
"thanked,",1,16677
medicines.,1,16678
admitted.,1,16679
crier,1,16680
myself--i've,1,16681
hadn't,1,16682
"evening.""",1,16683
"cultivated,",1,16684
affections,1,16685
suit;,1,16686
affecting,1,16687
"speak,""",1,16688
protested,1,16689
raspberry-plant,1,16690
"brome,",1,16691
concentrated,1,16692
diversions,1,16693
untimely,1,16694
"""rapin's",1,16695
you--something,1,16696
"stars,",1,16697
tailor,1,16698
infamous,1,16699
famishing,1,16700
"greybeard?""",1,16701
cambridge?,1,16702
"eight,",1,16703
"unmasking,",1,16704
appearance.,1,16705
dead.,1,16706
perplexity:,1,16707
translate,1,16708
"rewarded.""",1,16709
"presents?""",1,16710
cruel!,1,16711
barbary,1,16712
"choice,",1,16713
grandfather's;,1,16714
succeeding,1,16715
"already.""",1,16716
friends?,1,16717
extremity,1,16718
betting,1,16719
recently,1,16720
grasping,1,16721
fleet,1,16722
hearth.,1,16723
yield.,1,16724
"within,",1,16725
"odi,",1,16726
"live!""",1,16727
"confusion,""",1,16728
prettiest;,1,16729
parson,1,16730
"awaking,",1,16731
occupied.,1,16732
yesterday!,1,16733
confectioner's;,1,16734
"free.""",1,16735
"wouldn't,",1,16736
"dermod,",1,16737
exhausted,1,16738
man.),1,16739
mortifications,1,16740
tempered,1,16741
whereupon,1,16742
spade,1,16743
"crying?""",1,16744
drawings--a,1,16745
"year?""",1,16746
companion's,1,16747
right--all,1,16748
"25th,",1,16749
"between--?""",1,16750
undertaken;,1,16751
"account.""",1,16752
box:,1,16753
"hates.""",1,16754
community,1,16755
ma'am--how,1,16756
"papa?""",1,16757
"wound,""",1,16758
festival.,1,16759
glittering,1,16760
mahogany,1,16761
"news!""",1,16762
directed?,1,16763
"letter,""",1,16764
then--i,1,16765
eats,1,16766
legally,1,16767
exists,1,16768
offend.,1,16769
"saving,",1,16770
"leader,""",1,16771
dreading,1,16772
"dictated,",1,16773
yander,1,16774
"""carolling",1,16775
'little,1,16776
"overhead,",1,16777
pencil?,1,16778
"safety,",1,16779
end?,1,16780
(eagerly).,1,16781
"danced,",1,16782
hasten,1,16783
homes.,1,16784
arrange,1,16785
rosetta;,1,16786
"really,",1,16787
"edge,",1,16788
lists,1,16789
subsided.,1,16790
"barge,",1,16791
"softened,",1,16792
strictest,1,16793
passion--i,1,16794
tobacco.,1,16795
"medallions--""",1,16796
credit!,1,16797
satin.,1,16798
suppressed.,1,16799
stroked,1,16800
"blind?""",1,16801
"reflecting,",1,16802
peevishly;,1,16803
silly?--hardy,1,16804
is!--here's,1,16805
"""gentlemen,",1,16806
fonder,1,16807
"comprehend,",1,16808
arthur!--ha!--but,1,16809
gravel,1,16810
"rout,""",1,16811
frill,1,16812
son!,1,16813
possibility,1,16814
"water!""",1,16815
shady,1,16816
understand--there's,1,16817
liberty!,1,16818
"honey.""",1,16819
"mat?""",1,16820
"hints,",1,16821
smooth,1,16822
lichfield,1,16823
merrily,1,16824
inflict,1,16825
"given,",1,16826
"cousin,""",1,16827
angling,1,16828
door?,1,16829
"costs,",1,16830
"""archers!""",1,16831
seventh,1,16832
fredda.,1,16833
burning.,1,16834
man-milliner!,1,16835
"yet--""",1,16836
separate,1,16837
"morning!""",1,16838
masterpiece,1,16839
"at.""",1,16840
meddling,1,16841
philosopheress,1,16842
"break,",1,16843
tires,1,16844
"imaginable,",1,16845
"sudden!""",1,16846
"""charming",1,16847
miserable.,1,16848
"""barbara!",1,16849
"judge,",1,16850
sharer,1,16851
wig;,1,16852
happy?,1,16853
"guernsey,",1,16854
ordered.,1,16855
"supper-time,",1,16856
"chimney-sweeper?""",1,16857
firework,1,16858
crystal.,1,16859
john--am,1,16860
"always,",1,16861
"faders,",1,16862
garden-wicket,1,16863
sooner?,1,16864
sprightly,1,16865
disputes,1,16866
stephen,1,16867
agh!--i,1,16868
mind--do,1,16869
striding,1,16870
"carlo--""i",1,16871
harp;,1,16872
"window!""",1,16873
manured,1,16874
"""honestly!",1,16875
"silver?""",1,16876
child!--are,1,16877
"""there!",1,16878
"parcel.""",1,16879
spinner,1,16880
productive,1,16881
repair,1,16882
hands--,1,16883
intended--i,1,16884
"off--""i",1,16885
crowd).,1,16886
"skirts,",1,16887
cheats,1,16888
distress.,1,16889
ceiling.,1,16890
provisions!,1,16891
"creatures,",1,16892
unpack,1,16893
sort.,1,16894
thunder.,1,16895
"""up",1,16896
feeds,1,16897
beef.,1,16898
"""maybe",1,16899
dog--i,1,16900
sealing;,1,16901
"it--well,",1,16902
"curtains.""",1,16903
risen,1,16904
elated,1,16905
stirred;,1,16906
"determined,""",1,16907
rap,1,16908
"by-and-by.""",1,16909
"reign,",1,16910
hospitality,1,16911
dwelt,1,16912
extended,1,16913
"fools!""",1,16914
elated.,1,16915
then--something,1,16916
frost,1,16917
pile,1,16918
etc.;,1,16919
'should'?,1,16920
"""frederick!",1,16921
acted.,1,16922
akimbo--the,1,16923
contradicted,1,16924
we'd,1,16925
"distress,",1,16926
paltry,1,16927
cheerfully,1,16928
luncheon.,1,16929
paul's,1,16930
"cow.'""",1,16931
"capricious.""",1,16932
tip,1,16933
would!,1,16934
"laburnum-tree,",1,16935
incomprehensible.,1,16936
"hatchway,",1,16937
fatti,1,16938
"civil,",1,16939
"benefactor,",1,16940
loudly),1,16941
not--those,1,16942
"peggy,",1,16943
reprieve,1,16944
uno.,1,16945
"fed,",1,16946
slowest,1,16947
'then,1,16948
"joke!""",1,16949
rosemary.,1,16950
"lodge,",1,16951
"dispute?""",1,16952
"angry.""",1,16953
happy--that,1,16954
runners.,1,16955
opera,1,16956
affectionately;,1,16957
"meagre,",1,16958
"up?""",1,16959
hour!,1,16960
murmur,1,16961
wax.,1,16962
"""heyday!",1,16963
considerate,1,16964
past?,1,16965
reasons;,1,16966
"thatch,",1,16967
silent:,1,16968
permission.,1,16969
"beat,",1,16970
dislike.,1,16971
daisy?,1,16972
me--and,1,16973
coach.,1,16974
"poisoned.""",1,16975
(dressed,1,16976
youngest.,1,16977
environs,1,16978
tongs,1,16979
"charge,""",1,16980
"eggs?""",1,16981
smartness,1,16982
twenty-four,1,16983
"listened--""here",1,16984
house-breakers;,1,16985
shiver,1,16986
betimes,1,16987
indeed--for,1,16988
occupations--the,1,16989
sobbed,1,16990
thank.,1,16991
bluntly;,1,16992
tumbler,1,16993
"dusk,",1,16994
agreeable.,1,16995
hard!,1,16996
"it,--sing",1,16997
happier;,1,16998
uncle?--,1,16999
"good-tempered,",1,17000
occasionally,1,17001
dazzled,1,17002
disconcerted;,1,17003
task!,1,17004
combustion,1,17005
finished;,1,17006
"truth.""",1,17007
do--i,1,17008
door's,1,17009
'john,1,17010
"gilbert,",1,17011
amiable?,1,17012
"handle,",1,17013
tricked,1,17014
vainly,1,17015
"show.""",1,17016
tulip-root:,1,17017
figs--and,1,17018
biggest,1,17019
1795,1,17020
"supplied,",1,17021
believed--that,1,17022
idling,1,17023
miser,1,17024
"then!"")",1,17025
"inwards,",1,17026
john),1,17027
excellent--most,1,17028
tobacco-box!,1,17029
litigious,1,17030
deserve;,1,17031
louisa?,1,17032
gone!,1,17033
fustian,1,17034
brothers;,1,17035
network,1,17036
scotching,1,17037
"other,""",1,17038
twopence!,1,17039
"ripley,",1,17040
rose-colour;,1,17041
"independence,",1,17042
take;,1,17043
four;,1,17044
leases.,1,17045
britannia,1,17046
professed,1,17047
box).,1,17048
"hedges,",1,17049
mended,1,17050
scrub!,1,17051
shame;,1,17052
introduces,1,17053
"described,",1,17054
obey.,1,17055
'could',1,17056
brat.,1,17057
"hal,--",1,17058
"""pardon",1,17059
engage.,1,17060
me!--why,1,17061
pain.,1,17062
moments.,1,17063
customers;,1,17064
hers,1,17065
"oak-tree,",1,17066
"""home",1,17067
robbery.,1,17068
"""philip",1,17069
sly!,1,17070
flattery;,1,17071
"thee,",1,17072
"neighbourhood,""",1,17073
"half-custard,",1,17074
"bent,",1,17075
it--all,1,17076
winking,1,17077
"""courier""",1,17078
"merchants,""",1,17079
fortunately,1,17080
'ere;,1,17081
writes,1,17082
"inquisitively,",1,17083
rage).,1,17084
rascal--get,1,17085
"sentiments,",1,17086
commissions,1,17087
bob,1,17088
scenes;,1,17089
"cube,",1,17090
word's,1,17091
hesitate;,1,17092
hamlet.,1,17093
rascal,1,17094
scale.,1,17095
"yeast,",1,17096
"""proud",1,17097
"flogged?""",1,17098
daddy,1,17099
speaker's,1,17100
resent,1,17101
"affairs,",1,17102
"undervalued,",1,17103
conveniently.,1,17104
spends,1,17105
quieted,1,17106
virtue,1,17107
opera;,1,17108
courage.,1,17109
cellar,1,17110
puzzled,1,17111
screamed,1,17112
ashes),1,17113
coin.,1,17114
buy;,1,17115
rejoiced.,1,17116
"ready.""",1,17117
city.,1,17118
turneth,1,17119
monthly,1,17120
regulation.,1,17121
"blunderbuss,",1,17122
chicken,1,17123
diana's;,1,17124
greybeard!,1,17125
bargain;,1,17126
vaunting,1,17127
"denied,",1,17128
"truck,",1,17129
"me--""",1,17130
lost!,1,17131
cox.,1,17132
strathspey.,1,17133
"dairy.""",1,17134
grotto.,1,17135
country;,1,17136
doctor.,1,17137
fruits,1,17138
you:,1,17139
eyed,1,17140
decisive,1,17141
"yours.--so,",1,17142
sanctifying,1,17143
'temperate',1,17144
listen;,1,17145
dominicho.,1,17146
chambermaid!,1,17147
wood-market,1,17148
"twelvemonth.""",1,17149
"handle.""",1,17150
family--the,1,17151
beds--and,1,17152
gratified,1,17153
visage.,1,17154
angel,1,17155
"spoonfuls,",1,17156
trailing,1,17157
'party',1,17158
abundance.,1,17159
'barring,1,17160
ardour,1,17161
am.,1,17162
"creatures!""",1,17163
ar't,1,17164
beehive,1,17165
values,1,17166
disfigured,1,17167
"penny.""",1,17168
tattling;,1,17169
"damages?""",1,17170
corner;,1,17171
"former,",1,17172
"quickness,",1,17173
blushed;,1,17174
"padrona,",1,17175
swears,1,17176
"broke,",1,17177
"sickness--""the",1,17178
"meat!""",1,17179
within!,1,17180
lady.),1,17181
"tomorrow,",1,17182
young.,1,17183
balanced,1,17184
"happy?""",1,17185
burgundy:,1,17186
me?--(bites,1,17187
riotous,1,17188
"ribands,",1,17189
formentation,1,17190
why.,1,17191
"resolving,",1,17192
"cuffs.""",1,17193
passed--everyone,1,17194
heedless,1,17195
"supper-time,""",1,17196
snoring;,1,17197
'versal,1,17198
confession;,1,17199
"chirped,",1,17200
"gives,",1,17201
satisfaction.,1,17202
ornamented,1,17203
names.,1,17204
"bob?""",1,17205
"""lord!",1,17206
whitewashed,1,17207
englishman;,1,17208
"like--""",1,17209
does;,1,17210
affair.,1,17211
"gambling,",1,17212
"grateful,",1,17213
marigolds,1,17214
confusion.,1,17215
magic,1,17216
envied,1,17217
"said,""",1,17218
middleton--why,1,17219
speedwell,1,17220
descended,1,17221
"simpleton,",1,17222
eel;--you,1,17223
improvement.,1,17224
cobwebs!,1,17225
"shells.""",1,17226
"resolutions,",1,17227
importance.,1,17228
attack,1,17229
undrawing,1,17230
love;,1,17231
belies,1,17232
brain!,1,17233
rides.,1,17234
"singer,",1,17235
acknowledge,1,17236
johnson,1,17237
lips,1,17238
fie!--now,1,17239
reproachful,1,17240
"""louisa",1,17241
vaulted,1,17242
villager,1,17243
unsuccessful.,1,17244
agitation,1,17245
debts!,1,17246
disclosed,1,17247
raspberry-bushes,1,17248
"adjusted,",1,17249
once--the,1,17250
"cases,",1,17251
complaisance,1,17252
"parting,",1,17253
correcting,1,17254
pi,1,17255
"""hush,""",1,17256
cowslip-wine.,1,17257
wicket,1,17258
"was,""",1,17259
killed;,1,17260
milliners,1,17261
"foresaw,",1,17262
trifling,1,17263
"family.""",1,17264
cane,1,17265
"inquire,",1,17266
"phalanx,",1,17267
exertions;,1,17268
think--you,1,17269
servant-girl,1,17270
factors;,1,17271
"tyranny,",1,17272
"appealed,",1,17273
them--send,1,17274
follows.),1,17275
trusting,1,17276
"argument.""",1,17277
"conjurer,""",1,17278
"heavily,",1,17279
"""well!",1,17280
"slant,",1,17281
competency,1,17282
playhouse;,1,17283
"contented,",1,17284
"events,",1,17285
appearance;,1,17286
"complaint,",1,17287
advice.,1,17288
"number.""",1,17289
eloquence.,1,17290
external,1,17291
impatience.,1,17292
"""step",1,17293
victim,1,17294
good-bye!,1,17295
pelting,1,17296
"deal.""",1,17297
secreted,1,17298
child--first,1,17299
vengeful,1,17300
white;,1,17301
errands,1,17302
canvassing,1,17303
discover:,1,17304
"ourselves.""",1,17305
"""spend",1,17306
equivocation;,1,17307
speculated,1,17308
stiles,1,17309
are--as,1,17310
of?,1,17311
"still.""",1,17312
brow,1,17313
trailed,1,17314
concert,1,17315
anger.,1,17316
simpletons,1,17317
"centres,",1,17318
thyself,1,17319
glazier,1,17320
accurate,1,17321
"tory,",1,17322
branches:,1,17323
"think--""",1,17324
county,1,17325
upstairs;,1,17326
"appealing,",1,17327
spy,1,17328
impeached.,1,17329
ceiling,1,17330
"""ashamed!",1,17331
sir--or,1,17332
banker,1,17333
halfpence?,1,17334
"yellow-hammer.""*",1,17335
"who?'""",1,17336
chat,1,17337
corrupted,1,17338
iv,1,17339
houghed,1,17340
casting,1,17341
barm.,1,17342
tickets,1,17343
curtain.,1,17344
advance;,1,17345
"noise,""",1,17346
clamorous.,1,17347
"ingratitude,",1,17348
scrubs,1,17349
"application,",1,17350
mysteries,1,17351
remarks.,1,17352
meet.,1,17353
neighbour;,1,17354
"peddler,",1,17355
"prettily,",1,17356
becks,1,17357
quitted,1,17358
"fortifications,",1,17359
daisies.,1,17360
"yielded--yielded,",1,17361
"'orses,",1,17362
hat!,1,17363
certain;,1,17364
insulted,1,17365
expedient,1,17366
situations!,1,17367
ralph,1,17368
talbot).,1,17369
contempt.),1,17370
peut,1,17371
days--but,1,17372
"since.""",1,17373
harper;,1,17374
unmoved;,1,17375
"""which",1,17376
vindicate,1,17377
"side.""",1,17378
piano,1,17379
"""strange!",1,17380
labour.,1,17381
nelson.',1,17382
scenes--archer,1,17383
aforehand,1,17384
bower,1,17385
(walking,1,17386
unreasonable,1,17387
avow,1,17388
indeed:,1,17389
you--it,1,17390
fourth,1,17391
"longer.'""",1,17392
louis,1,17393
coaxed,1,17394
"august,",1,17395
impromptu,1,17396
bigger,1,17397
lon'on,1,17398
stories,1,17399
patty;,1,17400
"ambitious,",1,17401
imbibed,1,17402
groping;,1,17403
minding,1,17404
has--i,1,17405
"staff,",1,17406
'woman',1,17407
vice!,1,17408
fife,1,17409
critical,1,17410
deaths,1,17411
rapped,1,17412
"temptation,",1,17413
"relief,",1,17414
talks,1,17415
"""dear!",1,17416
"settling,",1,17417
amounted,1,17418
heyday!,1,17419
"reconnoitre,",1,17420
desirable,1,17421
gourds,1,17422
"done.""",1,17423
surly,1,17424
ails,1,17425
"""sophy,",1,17426
"wanting.""",1,17427
else;,1,17428
hearing!,1,17429
neglected;,1,17430
poco,1,17431
"""manchon,",1,17432
"finn'd,",1,17433
row?,1,17434
"""popular",1,17435
blunder,1,17436
"hanger-on,",1,17437
case),1,17438
thought;,1,17439
adventure,1,17440
"fruit-stall,",1,17441
seat;,1,17442
cordiality,1,17443
colonel's,1,17444
basket-,1,17445
ungraciously,1,17446
fair.,1,17447
poked,1,17448
john's,1,17449
teeth.,1,17450
experience.,1,17451
critic;,1,17452
sworn;,1,17453
ninepins.,1,17454
accomplish,1,17455
murmurs,1,17456
harpers.,1,17457
arrow!,1,17458
pies?,1,17459
supplies.,1,17460
goose-,1,17461
emphasis.,1,17462
opulent,1,17463
lace--i,1,17464
"spent"";",1,17465
sacrifices,1,17466
wickedness?,1,17467
"saints,",1,17468
"rank,",1,17469
reward--that,1,17470
beforehand,1,17471
ho!,1,17472
"minutes--""two",1,17473
"""wisdom",1,17474
masters,1,17475
"owned.""",1,17476
ringleaders;,1,17477
outside.,1,17478
"lieutenant,",1,17479
hatful,1,17480
"archers.""",1,17481
monday?,1,17482
"morsel.""",1,17483
"water-melon,",1,17484
him--swore,1,17485
animated,1,17486
"alone.""",1,17487
"instant!""",1,17488
rejoicing,1,17489
"with--""do",1,17490
pheasantry,1,17491
"admiration,",1,17492
bravely,1,17493
profession,1,17494
"mind,--",1,17495
"tore,",1,17496
"answer?""",1,17497
year!,1,17498
afar,1,17499
"disappointed.""",1,17500
is!--is,1,17501
contrive,1,17502
disgusted,1,17503
offending,1,17504
west,1,17505
pasteboard,1,17506
mountain.,1,17507
duty.,1,17508
"conferences,",1,17509
stock.,1,17510
foreigners;,1,17511
wings,1,17512
primroses.,1,17513
"dirty,",1,17514
"clock,""",1,17515
ribbons,1,17516
"rogues,",1,17517
"somerses,",1,17518
licked,1,17519
temple,1,17520
"""charming""",1,17521
inexpressible,1,17522
complacency.,1,17523
pated,1,17524
sarve.,1,17525
nearly;,1,17526
lucky.,1,17527
"bribe!""",1,17528
spaniels;,1,17529
conspicuous,1,17530
lamb!,1,17531
billet.,1,17532
"like!""",1,17533
stupidly,1,17534
disorder,1,17535
body!,1,17536
tumble,1,17537
"morrow.""",1,17538
goat's,1,17539
fisherman.,1,17540
situate,1,17541
admiration.,1,17542
stiles.,1,17543
"palace,",1,17544
five-and-,1,17545
peasants.,1,17546
cravats,1,17547
greybeards?,1,17548
ever!--huzza!,1,17549
commendable,1,17550
"laws,",1,17551
on--on,1,17552
o'clock;,1,17553
"""lud,",1,17554
healed.,1,17555
marry,1,17556
"a-laughing,",1,17557
"'shouldn't,'",1,17558
distinguishing,1,17559
thirteen;,1,17560
stroking,1,17561
arm--you,1,17562
"wheedling,",1,17563
w.,1,17564
flap,1,17565
"apricot,",1,17566
shocked.,1,17567
decking,1,17568
grasp,1,17569
(rubbing,1,17570
messengers;,1,17571
buffeted,1,17572
shoot;,1,17573
imaginable;,1,17574
"lawrence?""",1,17575
tremendous,1,17576
significant,1,17577
"myrtle,",1,17578
wound,1,17579
"fish,""",1,17580
